"男性",2.04473124165623,-1.35848453046192,-0.877907520595866,-0.714912237672966,-0.251275999013494,-1.53369958105163,-1.62419781522407,-1.70548374587349,-1.24873339384245,-1.25854228246146,-0.363665450932234,0.660439187578777,-0.742321763265201,-0.933119559567729,-0.895641720960079,-1.30555824573795,-0.5237754112801,-0.0336191423944518,-0.617435882149965,-0.768138983158425,-1.31317330998131,-0.551464189087331,-1.68556107844085,-0.531736989850915,-1.74528142089533,-2.17586500594974,-0.145875080348609,-0.479461209070698,0.711592588629418,0.177832929424309,-0.700232211028717,-1.07498962380573,-0.215042451696583,-1.59656089209852,-1.18640300207532,0.477079733534728,-0.880085429227425,-1.07025199498374,0.540480693788451,-0.458611719670789,0.399666492174865,0.524166783370169,-0.532850891752978,0.861114713065372,0,0,0.657777081128199,0.360240501823829,1.13113277911308,-0.0859358884321051,0.922180423302921,-0.29810628467903,1.02423964066852,0.0925287564874583,-0.10395741218618,0.18530138483066,0,-0.262170507254484,1.01407369475102,0.954781763101566,-1.01971894807193,0,0,-1.24141403154192,0.747053970143712,-1.65088965975339,0.479691515372251,-1.620369367424,0,-0.352490149056951,-0.943302157697677,-0.179476608416681,0.0794698885077784,-0.46530282633842,0.417221820888985,-0.868463489402706,-0.562715470797071,-0.0171658561670795,-0.0192657679069537,0.0962574666272964,-0.896421574086479,-1.27825177879667,0.494148662279784,-1.47549426746881,0.444878260501305,0.596046423095356,-0.865881857978214,-1.02664725035381,0
"男性",2.04473124165623,1.15494376731177,0.759469096083044,-0.92285363900587,0.191022026946484,0.984634274459003,0.713798785963466,0.753926291094292,0.325548996406938,0.898245549697284,0.716310736684701,1.32003705135172,-0.0543453583725942,1.19412147356161,-0.341942331369303,0.817990076309516,1.02697958284225,0.554715849508443,-0.40518769158039,-0.957686948067303,0.32035151864015,1.09649875085795,0.877527565684598,0.962763369609927,0.549552281319983,1.09462335477669,0.473887972883902,1.2138258457486,-0.0156393975522962,0.929581221990701,0.830507971220104,1.36622187248617,0.55385808630161,0.201936555522342,-1.18640300207532,-0.14159058812595,-0.751855400685304,0.202480107159086,0.364606024498424,0.543403020210095,0.681611799734887,0.368346864571675,-0.197652298645498,0,0,0,0,0.282511100351098,0.672149079036089,2.82587609867166,1.47453775585352,-0.356376443232153,-0.194903544496131,0.553958250781868,-0.386661741687778,0.18530138483066,-0.0282279018853382,-0.0635242963443722,-0.272562221304755,-0.81510983492552,-0.032254527260831,0.0991467174440093,0.52822782335853,0.75904059254344,-0.374286852121844,-0.938603579137158,-0.0521239599380871,0.557134874363633,-0.515645173452475,0,0,0,0,0.529684349479585,0.417221820888985,-0.0802011137970838,-0.37657004889842,0,0,0.263071413830268,-0.0817995227529525,0.16917990650926,0.494148662279784,-1.47549426746881,0.444878260501305,0.596046423095356,0.528334693003656,0.963791296250516,-0.699702317656111
"男性",0.871181246445041,1.23515956404923,1.97054647528342,-0.908000681767806,1.54950882096641,1.37637509642732,1.14676111951671,1.36415584913893,1.34420230774478,1.21776967298006,0.716310736684701,-0.493857074023875,0.461636945296861,1.76138574906277,1.08185609900698,1.17191479665076,2.03497032902178,1.08421734222105,1.06639976303533,0.328531385242939,2.10237860440902,2.16282771199901,0.928789338567107,1.36372688068479,1.69696913242764,2.10092746576943,2.02329560596518,2.15454087620377,1.43882457481113,2.43307780712349,1.63616069871948,0.959353289770854,1.38851985452333,1.05836391153228,0,-0.0178565237938142,-0.880085429227425,0,0.540480693788451,-0.458611719670789,0.399666492174865,0.524166783370169,-0.532850891752978,0.861114713065372,0.72786432436884,0,0.657777081128199,0.360240501823829,1.13113277911308,-0.0859358884321051,0.922180423302921,-0.29810628467903,0.593953810610407,0,0,0.280318401417503,0.99161887590752,0.0448281823338699,1.38168395795825,-0.95799267519401,0.494393163838421,0.755076790828817,0.700581834015351,1.12382937693548,-0.265758008866444,0.282458273347817,-0.716893304076009,0.69322888947536,-0.0611331906670461,3.25163492607932,1.6204970227645,2.79479240212108,1.61631358533073,1.77341831925209,1.66156760248771,0.708061261808538,0.554157060594834,1.74846506387538,1.9013830942017,1.20139986684699,0.484894078174718,1.25475367048871,-2.00260247344965,0.670679212485825,0.444878260501305,2.20537176545282,-0.865881857978214,-1.02664725035381,0
"女性",0.871181246445041,-1.05099064296833,-0.519428616352554,1.14170741708511,0.0646511623864897,-1.00205132266605,-0.902593925968657,-0.891844335147309,-1.36448945194902,-0.899077643768335,-1.08364957601019,-0.576306806995494,-0.169008092521362,-1.00402759400537,-1.44934111055086,-0.730430575183429,-1.29915290834127,-0.0336191423944518,-0.17878962163951,0.355609665944207,0.023347004345339,-0.551464189087331,-0.147707891965581,-0.750444359528111,-0.712606254898441,-0.666408839460622,-0.688167751927057,-0.479461209070698,-0.74287138373401,-0.573915363142083,-0.861362756528593,-0.668121041090416,-1.135699674826,0.287579291123335,0,0.114126478160464,-0.783912907820834,-0.72314323985388,-0.755184295974162,-0.261865833103285,-1.16680971723493,-0.212266160202247,1.17783153321573,-0.806231906868461,0.0983454421634539,-1.36372242407653,0.483857379298997,-0.401632674252146,0.326632556184105,-0.152312797970873,0.87821113815676,-0.312513741266238,-0.266617849505816,0.369386453064104,-1.78133643389566,1.04045453411224,0.918772677493745,1.03805923688443,0.347780095918871,0.395126378361611,0.099407395513982,1.41100686421362,0.478983820313724,1.17089889750219,0.133791670926554,-0.226317498520922,3.27172276075152,0.829322904587087,0.0903708035947634,-1.08122853062637,-0.673992060681573,-0.803370194204832,0.854008527752379,-0.714049620292921,-0.619732997109955,-0.474332301599895,-0.748860892695722,-0.507618889512206,-1.13964427080367,-0.633553552385706,-1.0380949743184,-1.22258132936183,0.494148662279784,0.670679212485825,0.444878260501305,-1.0132789192621,-0.865881857978214,-1.02664725035381,0
"女性",0.284406248839448,-0.0349238842938606,1.11794800032636,1.83979640727414,1.51791610482642,0.0752359377468315,0.150947752344245,-0.15217214357805,0.279246573164309,0.259197303131731,0.536314705415212,-0.658756539967111,1.378938818487,0.485041129185165,0.211757058221473,0.154381225669683,0.174064336074958,0.672382847889022,0,1.96676736766967,1.02573724009033,0.466395273820048,0.954420225008362,1.07211705444853,0.779035651541515,-0.414832811712436,-0.223345462002673,0.0849678092024024,-0.0156393975522962,0.929581221990701,0.749942698470166,0.145616124340219,-0.736073737313779,0.116293819921349,0.980072045192656,-0.818003473141624,-0.751855400685304,0,-0.843354828537536,-0.0780160341165392,0.500376925276961,-0.373589187020252,0.836682464684117,-0.654972714756889,-2.34893498732479,0,-0.707068576373066,-0.0825878616880997,0,0,-1.65684340917338,-0.00235321791404655,-0.912046594592985,-0.553472535524715,0.178746917315418,0.18530138483066,0.117464494942213,0.207356900351234,0.209926247646954,-1.12202959830745,1.2843647004873,0.755076790828817,1.58697388882186,0.970853435093654,0.108517830716391,-0.0228071897734264,0.479691515372251,-0.25942921630673,0.544882786380192,0.883530460849686,1.31577305977992,0.990323864936104,0.719439129423604,1.52467152529759,0.417221820888985,-0.0802011137970838,-0.190424626999769,-0.262392372839643,-0.139306321788745,-0.675257039186449,-0.117217872810932,0.252685580661525,0.494148662279784,-1.47549426746881,0.444878260501305,0.596046423095356,0.528334693003656,-1.02664725035381,0
"男性",0.871181246445041,0.419632297218403,-1.05230266320072,-2.27447274766975,-1.57817007689343,0.383032297864797,0.0499232078484868,0.0697295138927277,-0.114324024398037,-0.499672489664864,0.896306767954191,0.330640255692305,-0.0543453583725942,-0.294947249628927,0.290856971020155,-0.774671165226084,0.251602085781075,-0.151286140775031,-1.98997418116655,-0.998304369119205,-2.01855903143149,-0.357586196152592,-1.07041980385074,-0.385932076732784,-0.827347940009207,0.339895271532126,-0.455756606964865,-0.479461209070698,-0.0156393975522962,-0.573915363142083,-1.02249330202847,-1.07498962380573,-0.33138924363052,-1.68220362769951,0,1.89589700454322,-0.206877779381289,0,-0.687545954469106,-1.18855603147202,0.129578406252875,-0.416396342326508,0.256655017513296,-0.165454981240424,0.563439460437238,-0.92229310612294,0.375823516393964,1.34208997115835,0.0100694255656706,-0.646563200281032,-0.759595250172459,0.669154321188082,0.163667980552295,0.646244149640749,-1.98865294219683,-0.099749664929867,-1.12092087809197,0.261533139690355,-1.08245357990227,1.26318602352524,-0.493071256972676,-1.15308342265426,-0.198121221552359,-0.947229527999956,1.05628683859745,1.70703043458029,0.612645384199835,1.23760494992227,0.241874797856573,-0.915874602879662,-1.87641634705317,-0.880330751662252,-0.886218464272016,-1.21154320820192,-1.44929685150911,0,-2.23802426788493,-1.09616252952636,-0.899563163040085,-0.445887861782362,0,-0.331854138404332,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,0.963791296250516,0.699702317656111
"男性",1.16456874524784,-0.569695862543583,-0.742266854125424,-1.04167729691039,-0.598795876553476,-0.414440089713568,-0.180990036713245,-0.15217214357805,-0.531045833581698,-0.459731974254517,-0.903653544740701,-1.0710052048252,-0.111676725446978,-0.153131180753637,-0.460592200567326,-0.288024674756873,-0.291162162161747,0.495882350318153,-0.0231409485551546,-0.944147807716669,-0.570662024244283,-0.551464189087331,-1.30109778182203,-1.22431032716204,-0.0241561442338461,0.339895271532126,0.0865360646135824,-0.667604215161731,-0.74287138373401,-0.573915363142083,-0.377971120028965,0.145616124340219,0.493155412249121,-1.51091815649752,0,0.0646328524276094,-0.912142936362955,0,1.01468564007479,-0.994200529686026,-0.00830591861699708,0.13642013243695,-0.626092460858884,-0.410253458845361,-1.62655004170053,2.04630836414976,-0.974552474919663,-0.499909312664067,-0.239577175106142,-1.68529534534884,0.111841029848825,0,1.45452547072663,0,0,-0.574834747864079,-0.683843687609318,-0.424699225271847,-0.37020869773842,0.677180816294214,0,0,-1.10913527788127,-0.241186719499241,0.484280366782178,1.3000098170853,-0.716893304076009,-0.939899291865366,-0.212637184928856,0,-0.344560749346889,-1.5611751499689,-1.2891620604042,-1.46029000215643,-1.44929685150911,-0.868463489402706,-0.37657004889842,-0.262392372839643,-0.859549645079488,-0.258222171179019,-0.931839924144458,-0.916393857470188,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,0.963791296250516,-0.699702317656111
"女性",-0.00898124996334887,-1.05099064296833,-0.790709949293439,0.710971657181235,-0.34605414743349,-1.04402355359123,-1.22009963724104,-1.37263125966733,-0.600499468445641,-0.379850943433823,-0.183669419662745,-0.328957608080639,-0.111676725446978,0.130500956996942,-0.658341982564032,-0.376505854842184,-1.22161515863516,-0.827871381463359,0.104207965786591,-0.510895316496377,-0.570662024244283,-0.793811680255755,-1.17294334961576,-0.0578710222169891,-0.253639514455378,-0.414832811712436,-1.77275309508395,-2.17274826389,-0.74287138373401,-1.32566365570848,0.185985789220601,1.77309045520149,-1.135699674826,0.116293819921349,0.0515827392206659,-3.64738907753646,-0.783912907820834,-1.18595491336036,1.65943573010912,-0.180580988185337,1.00723996912999,1.42417083193983,0.32892601595326,-0.810099833624238,0.66995031317061,-0.93243809607403,0.540727261546719,0.806653171881343,0.541788509375532,-1.15785537075704,0.989585526836617,-1.25892355659505,-0.696903679563929,-0.184328940089188,-0.424355652287992,-0.764868781037764,-0.610997489195543,-0.785874154199322,-0.174915746594263,0.814496792656139,0,0.576186770814778,0,0,1.88772184668763,-0.429827807268418,-0.45098556642084,-0.939899291865366,-1.27316514476152,-0.171781928019478,-0.644343242661451,0.116565002602862,-0.76158885104707,-1.21154320820192,-1.44929685150911,-0.6713978955013,-0.37657004889842,-1.19425313619538,-0.819536127118891,-0.591850065584963,-0.931839924144458,-0.0535018912301142,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,0.963791296250516,-2.09910695296833
"女性",-0.00898124996334887,-0.837081851668444,-0.558183092486966,0.309941811753491,-0.156497850593499,-0.73622719347326,-0.71497691476225,-0.743909896833457,-0.160626447640666,-0.739315582126946,-1.98362973235764,-0.823656005910347,-0.742321763265201,-1.28765973175595,0.44905679661752,-0.332265264799529,-0.5237754112801,-1.12203887741481,-0.32028841535256,0.342070525593573,-0.570662024244283,-0.502994690853646,-0.583432961466907,-0.0943222504965218,-1.28631468045227,-0.91798486720881,-0.765638133581121,-0.103175196888631,-0.74287138373401,-1.32566365570848,-1.82814602952785,-1.07498962380573,-1.19640234887849,-1.33963268529554,0,0.353345669202592,-0.880085429227425,-0.838846158230501,-0.39422543428215,-0.912545964842643,0.0291980682179167,0.229317279674372,-0.547416659020038,0.31827297007354,-0.282461168040014,-1.26991181888192,1.62847410101668,2.0477395750324,1.35619012437157,-0.0181615996223426,-1.56233375549127,-1.11793058564415,0.020239370532924,-0.184328940089188,0.423757336216802,1.32550558387277,0.33600309018354,1.21864670134816,0.698158626368936,0.64006839025045,1.15270277771249,1.11285683085689,0.872935844672172,0.912016534385261,0.334124022004158,-0.83684842476341,-0.0521239599380871,-0.25942921630673,-1.57617313328514,0,0,0,0,0,-2.07146974230847,-1.06552908330411,-2.05187884598628,0,0,-1.02973667699276,-1.21518672460829,-1.22258132936183,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,0.528334693003656,-1.02664725035381,0
"男性",0.577793747642244,1.03462007220558,-0.0931293788740215,-1.1605009548149,-0.756759457253468,0.942662043533826,0.944712030525198,0.994319753354301,1.50626078909398,0.858305034286937,-0.00367338839325533,0.825338653522013,0.920287881891932,0.626857198060454,1.71465540139644,0.950711846437483,1.33713058166672,-0.0336191423944518,0.0900580864152856,-1.79711364980662,-0.125155252802066,-0.115238704984169,0,0,0.549552281319983,0.339895271532126,0.551358354537966,1.02568283965757,0.711592588629418,0.929581221990701,1.31389960771973,-0.261252458375099,0,-2.70991645491143,0,-3.64738907753646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494148662279784,0.670679212485825,0.444878260501305,-1.0132789192621,0.528334693003656,0.963791296250516,0.699702317656111
"男性",1.16456874524784,1.43569905589288,1.2632772858304,-0.135646905388447,0.570134620626464,1.48830104556113,0.988008263880523,0.994319753354301,1.15899261477426,0.538780911004161,1.07630279922368,0.0832910567774507,1.0349506160407,1.47775361131219,1.43780570660105,0.331343585840305,1.10451733254837,1.49605183655307,1.8304932490858,0.612853332606256,0.765858290082366,0.951090256156895,0.467433382624527,0.634702315094133,1.00851902176305,1.84935143802125,1.17112140777048,0.461253821384469,0.711592588629418,0.177832929424309,1.8778565169693,0.959353289770854,0.933249799129665,1.22964938273426,0.0515827392206659,-0.694269408809488,0,0.202480107159086,0.794775315900328,-1.19000426886715,-0.265598063678332,-0.44829095149446,0.4536339810952,0.098583114660351,-1.34711178014655,-1.58306200921468,-1.17778979913443,-0.218332989885891,0.193831836564481,0.152472873548389,-1.20250533588917,-0.869041773100124,-0.194903544496131,-0.553472535524715,0.423757336216802,-0.00473264834302488,1.72008086004528,-0.0274068034516248,1.08300061888698,-1.15134841488202,-0.888057025297115,-0.735673375954837,-0.862915262657241,-0.653045024457992,-1.42203619848134,-1.34562419663215,-0.583939435248425,-1.34818133720055,0,1.00164040924019,-0.852708547080639,1.28636547595565,1.23936635023933,1.52467152529759,1.24678567528814,0.708061261808538,0.926447904392135,0.52233248051256,-0.0992928038281475,0.28392315723064,-0.117217872810932,1.19908322105386,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,0.528334693003656,0.963791296250516,0.699702317656111
"女性",0.284406248839448,-0.529587964174854,-0.403165187949318,0.503030255848331,-0.156497850593499,-0.582329013414277,-0.397471203489869,-0.466532824994985,0.441305054513511,-0.739315582126946,-0.723657513471212,0.165740789749069,0.00298600870178974,-0.0822231463159926,1.47735566300039,-0.641949395098117,-0.911464159810687,-0.857288131058504,-0.730634917120406,0.423305367697378,-0.347908638523175,-0.648403185554701,-0.19896966484809,0.343092488857871,0.320068911098451,-0.163256783964248,-0.223345462002673,-0.291318202979664,-0.74287138373401,-1.32566365570848,0.669377425720228,1.36622187248617,-0.882771866273961,1.48657758953724,-1.49589943739932,0,0,0,-0.657066948483573,-0.747249505702912,-0.0128842296484101,0.260368859525108,-0.318021320060942,-0.754671836107933,-0.24040694687205,-0.730332772653186,-0.786982740617587,-0.73447289238514,-0.662756302967526,0.306514236846692,-0.217741919850151,-0.918227228980302,0.880811030649149,0,-1.40439732789353,0.56536945117803,0.263156891769764,0.713001800849699,0.158231054544986,0.778126615133251,0.428562202451014,-0.0201132958986831,0.77444783858256,0.100067304609438,0.999792372245329,0.282458273347817,-0.185077828765672,-0.667711261641911,-0.515645173452475,-0.98083507449444,-0.492804839447497,-0.730001129428759,-0.343353277832068,0.0321907615705825,-0.412342033510167,-1.06552908330411,0.368011638696183,-0.801890709519281,-0.0992928038281475,-0.904626216590535,-0.435983023332747,-0.526700711426284,-2.00260247344965,0.670679212485825,0.444878260501305,-1.0132789192621,0.528334693003656,-1.02664725035381,0
"女性",1.16456874524784,-1.07772924188082,-0.781021330259836,0.488177298610266,-0.314461431293491,-1.00205132266605,-0.974754314894199,-1.15072960219655,-1.15612854735719,-0.939018159178682,-1.44364163854917,-0.74120627293873,-0.684990396190817,-0.720395456254795,-1.05384154655744,-0.686189985140773,-0.989001909516805,-0.327786638345899,-0.985332745803896,0.0712877185808906,-0.570662024244283,-0.793811680255755,-0.916634485203215,-0.750444359528111,-0.712606254898441,-0.666408839460622,-0.610697370272993,-0.291318202979664,-1.47010336991572,-0.573915363142083,-2.31153766602748,-0.668121041090416,-0.903006090958124,-0.397562593684611,-1.49589943739932,0,0,0,0.7465882774947,-0.477300421457718,-0.183612318761387,-0.189668290981272,-2.02234005428365,-0.856633652608994,-0.527787700692123,-1.63067012754545,-0.111258831118053,-0.553965631170214,-0.757781556229814,-2.02662240065177,-2.27655331995362,-0.707077948632259,-0.410046459525188,0,-1.32900950669311,-0.194766681516709,0.845926479079969,-0.641404182628332,0.181206695349247,0.946988153632376,0.231069318288795,-0.735673375954837,-0.12425521698515,-1.10020546984178,0.80652182946174,-1.14211388788465,-0.583939435248425,0.284946844140179,0.0903708035947634,0.102233152246494,0.357951522074325,-0.692546991466148,-0.0375137361757597,-0.46530282633842,-0.619732997109955,-0.6713978955013,-0.748860892695722,-0.360482979508668,-0.6994955732371,-0.862922729789792,-0.8610032240285,-0.721547284448236,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,-1.02664725035381,0
"男性",0.871181246445041,-0.262201975049993,-1.47860190067925,-1.79917811605168,-1.76772637373342,-0.316504884221488,-0.541791981340951,-0.558991848941142,0.0014320337085354,-0.859137128357988,-0.183669419662745,0.248190522720687,0.117648742850558,0.768673266935744,0.844556360610932,-0.907392935354051,0.251602085781075,-0.592537384702202,-1.31077997134391,-1.44509600069013,-1.83293120999723,-0.793811680255755,-1.86497728352963,-1.47946892511877,0.205327225987686,0.591471299280313,0.24147682792171,0.273110815293436,-0.74287138373401,-0.573915363142083,1.15276906221986,-0.261252458375099,0.629736428867221,1.05836391153228,0.361079174544663,0.163620103893318,0,0.318183025535707,1.05292537431727,-0.147885692493095,0.444727091398813,0.825666851913723,0.261613576582933,1.21842889885359,0.787560554461461,-0.228491868416801,1.08732753556443,0.235373323402886,1.01006356754928,-0.777977189203381,0.560029251462595,-0.35449546933306,1.02423964066852,-0.276614838948069,-1.12169299839193,-0.384800714690394,0.408849288597316,-0.0454655498979988,0.284597081553185,1.99058957398301,-0.624733179747489,0.695446784157471,-0.789049258090031,0.276578006734617,1.94607468364344,2.01229589770153,0.612645384199835,2.59854510103954,1.60541074621286,-0.419812819639539,-0.698699409031674,0.475714270737489,0.77525484577588,0.778431143434087,0.624612784488774,0.905126855709944,0.368011638696183,0.424241873843534,0.540923483541402,0.680106281837698,0.98075097898643,0.753719625575117,-2.00260247344965,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,0.963791296250516,0.699702317656111
"男性",0.577793747642244,0.326047201024702,0.546319477343778,-0.640647451482643,0.506949188346468,0.369041554223071,0.122083596774028,0.0882213186819591,-0.276382505747238,-0.299969912613128,-0.543661482201723,-0.164058142137403,0.117648742850558,-0.507671352941861,-0.183742505771938,-0.199543494671562,-0.0585489130433947,0.84888334545989,0.160807483271811,0.843018718567036,0.171849261492745,0.757212263222156,-0.224600551289344,0.671153543373665,-0.368381199566144,-0.163256783964248,1.01618064446235,0.0849678092024024,1.43882457481113,1.68132951455709,1.63616069871948,0.145616124340219,0.599385091840976,0.373222026724329,-0.567410131427327,-0.0673501495266684,0,-0.144628647970776,0.224540134301135,1.12074526510089,0.557129839247379,-0.340757878634369,-1.09044064839493,0.265870146403287,-0.473692203028063,-0.102412859506167,-1.62174687079276,-1.03455423104749,0,0,-0.97036180774637,-0.423731302777351,1.88481130078474,1.3845313405118,-1.40439732789353,2.37069276632804,1.42869606639017,1.85070282697124,1.84119678438252,-0.586126166235498,2.14016719852358,0.39729675080074,1.55004088653826,0.42955394857644,-0.719200436166404,0.384213427721565,1.27741472833776,0.0127588139167244,-0.364141179190665,1.72388274364813,1.43107401874706,2.06777166933998,1.59872781168549,-0.216556032383918,0.624612784488774,2.28458601301978,1.48488417008809,-0.164301766170617,-0.179319839749341,1.1179928932455,0.307802327884821,0.586708277270586,0.494148662279784,0.670679212485825,-2.22439130250652,0,-0.865881857978214,-1.02664725035381,0
"男性",-1.18253124517454,0.09876911026857,0.0909543827644365,0.057441538706393,0.0962438785264885,0.215143374164089,0.309700607980435,0.273139366574274,0.186641726679051,-0.459731974254517,0.176322642876234,-0.658756539967111,0.862956514817548,0.0595929225592968,0.765456447812249,-0.553468215012806,-0.601313160986217,1.34896808857735,0.740952537495317,-0.45673875509384,0.134723697205893,0.0301697897168854,-0.66032562079067,-0.932700500925775,-0.48312288467691,0,0.783769499500158,0.837539833566535,0,0,-0.861362756528593,-1.48185820652105,0.493155412249121,-1.16834721409355,0,0,0,-0.954549076607122,-2.34168899660077,-0.0930001301286445,-0.372237798399897,1.12398214256834,0.192648282123327,-0.146925991791209,-0.924530463406789,-0.879176895622298,-1.27337155329164,-1.84669103134941,-1.00494105742854,-1.89168954161462,-2.5064799223903,-1.1216925326019,1.02423964066852,-0.368900737806951,-2.4598268246995,-0.574834747864079,-1.3394594733333,-0.623345436181958,-1.38113691897354,-0.465139657332829,0.165238356901388,-1.51086346268234,-0.222743223074762,-1.52383115494221,-0.565327350181008,0,-0.716893304076009,0.557134874363633,0,0.686877396779495,-0.1114880965776,0,0,0,0,0,0,0,0,0,0,0,0.494148662279784,0.670679212485825,0.444878260501305,-1.0132789192621,-0.865881857978214,-1.02664725035381,0
"男性",-0.302368748766146,0.713756885255751,0.362235715705321,-0.729765194911031,0.0014657301064931,0.508948990640329,0.5983421636826,0.883368924618912,0.441305054513511,0.658602457235202,-1.08364957601019,1.40248678432334,0.00298600870178974,0.343225060309876,0.0931071890234497,0.994952436480138,1.18205508225449,0.0546311063909823,0.429655191326606,-0.00994712352291414,0.654481597221812,0.90262075792321,-0.0195534597593084,0.0879338909011418,0.434810596209217,-0.414832811712436,0.861239881154222,1.40196885183964,-0.0156393975522962,0.177832929424309,0.105420516470663,1.77309045520149,1.94496103333781,1.22964938273426,1.28956848051665,0,0,0.66529178066557,-1.75276387279913,0.441039762502913,-0.605759235108694,-1.74585357536314,0.975439478048868,-2.37832662657816,-0.7042026731408,-0.497975819831854,-1.40671944865824,-0.122098571278643,-0.663507115090819,-1.04543925858376,0.147892469824456,-0.29638539443132,-1.3423324246511,-1.10718792867801,1.40379901182234,-0.384800714690394,-1.48515187016085,-0.53305170395009,-1.72577153965333,-0.333761669137906,-0.22974741142305,-0.139373309241376,-0.247365224597165,-0.229419339357562,-0.460886922253722,0,0,-1.89255739764746,-1.57617313328514,1.32644276731408,1.23670954505959,1.30175758744713,-0.0604517017999831,-0.714049620292921,-1.03451492430953,0.708061261808538,1.48488417008809,2.92555234390368,2.74166697137423,2.78613236527522,2.78708683194338,3.0362080524037,0.494148662279784,0.670679212485825,0.444878260501305,0.596046423095356,-0.865881857978214,0.963791296250516,0.699702317656111
"女性",-0.595756247568942,0.513217393412105,0.0521999066300239,0.978324887466398,-0.251275999013494,0.411013785148249,0.482885541401734,0.532024633623514,0.395002631270882,0.0195542106696483,-0.723657513471212,0.742888920550395,0.576299679445629,-0.153131180753637,0.646806578614226,0.198621815712338,0.0189888366627227,-0.945538379843938,0.0476084483013706,0.870096999268304,0.171849261492745,-0.357586196152592,0.159862745329473,-0.385932076732784,0.434810596209217,-0.163256783964248,-0.765638133581121,-1.0438902273438,-0.74287138373401,0.177832929424309,0.911073243970042,1.36622187248617,-0.321272131288438,-0.311919858083618,-0.876906566751324,0.955518115618985,0,0,-1.44239917872513,0.279009500099209,0.166945060302963,-0.0934692789180934,0.277150397067197,-0.121158852745336,-0.47000123522787,0.668209179311744,-1.36072545858581,-0.360121422403854,-0.903393087770726,1.44268857969713,0.958785825506961,-0.35105368763702,1.45452547072663,0.646244149640749,0.932625129319679,0.18530138483066,0.627387883838642,0.261533139690355,1.27829357175431,0.0303112303514146,1.41602662326211,0.0395167107726628,1.29150987055302,0.358949667726368,-0.00149770902195942,-0.633338116015914,-0.45098556642084,-0.939899291865366,0,0.0290049842443807,0.77221139607769,-0.102516050959261,-0.468747489911155,-0.46530282633842,0.624612784488774,-0.474332301599895,-0.562715470797071,-0.360482979508668,-0.899563163040085,-0.716960525987192,-0.613074773622644,-0.443195037274019,-2.00260247344965,0.670679212485825,0.444878260501305,-1.0132789192621,-0.865881857978214,0.963791296250516,0.699702317656111
"女性",-0.302368748766146,-1.18468363753076,0.788534953183854,2.24082625270189,2.08658499534639,-1.14195875908331,-1.03248262603463,-0.799385311201151,-1.82751368437531,-1.77776898279597,0.356318674145723,-0.576306806995494,-1.31563543400904,-1.85492400725711,-1.37024119775217,-2.0576482764631,-1.91945490599021,-0.26895313915561,0.429655191326606,0.680549034359426,1.50836957581939,0.466395273820048,1.28762174874467,1.18147073928712,-1.97476479111687,-2.17586500594974,-1.30793080515957,-1.6083192456169,-0.74287138373401,-0.573915363142083,-0.619666938278779,-1.48185820652105,-0.705722400287535,0.287579291123335,0,-0.240577839591658,0,-0.72314323985388,-1.20669601355911,-0.82355054016829,-0.96309969551503,-1.55137139561212,-0.201433609017219,-2.42759768286495,-2.6418653055944,-0.935218801929642,-0.623781309022704,-0.696504267034832,-2.94059373956118,0.131353506625995,0.346808765364667,-1.36926066162542,1.88481130078474,0.461672351922985,-0.462049562888205,0.755403484351715,1.0644650743213,1.30894043358003,0.962378501649052,-1.01069232017615,0.099407395513982,0.755076790828817,0.614404828686941,0.641366791126654,-1.20572186021202,-0.735093270389662,-0.45098556642084,0.0127588139167244,-0.0611331906670461,0.190815613539373,0.701383664140733,-0.238992772850419,0.262973613501563,0.0321907615705825,0.417221820888985,-0.0802011137970838,-0.190424626999769,-0.115256462836105,-0.219333357709938,0.388181874232498,-0.329727973158809,-0.582371160861128,0.494148662279784,-1.47549426746881,0.444878260501305,-1.0132789192621,0.528334693003656,0.963791296250516,0.699702317656111
